C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_53_020.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_53_020.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_53_020.jpg,0,1,0,30.18951
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_53_086.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_53_086.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_53_086.jpg,0,1,0,30.19032
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_53_160.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_53_160.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_53_160.jpg,-0.2,1,0,30.17978
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_53_236.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_53_236.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_53_236.jpg,-0.4,1,0,30.15745
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_53_314.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_53_314.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_53_314.jpg,0,1,0,30.18585
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_53_387.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_53_387.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_53_387.jpg,0,0.8870584,0,30.16942
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_53_462.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_53_462.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_53_462.jpg,0,0.660477,0,30.11503
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_53_539.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_53_539.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_53_539.jpg,0,0.4056186,0,30.05177
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_53_613.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_53_613.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_53_613.jpg,0,0.1796211,0,29.994
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_53_691.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_53_691.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_53_691.jpg,0,0,0,29.89098
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_53_760.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_53_760.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_53_760.jpg,-0.1,0,0,29.64506
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_53_833.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_53_833.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_53_833.jpg,-0.3,0,0,29.3568
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_53_908.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_53_908.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_53_908.jpg,-0.45,0,0,29.08673
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_53_980.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_53_980.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_53_980.jpg,-0.6500001,0,0,28.65062
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_54_050.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_54_050.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_54_050.jpg,-0.8000001,0,0,28.26965
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_54_125.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_54_125.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_54_125.jpg,0,0,0,27.97355
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_54_200.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_54_200.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_54_200.jpg,0,0,0,27.73194
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_54_277.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_54_277.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_54_277.jpg,0,0,0,27.50566
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_54_354.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_54_354.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_54_354.jpg,0,0,0,27.2838
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_54_430.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_54_430.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_54_430.jpg,0,0,0,27.11904
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_54_509.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_54_509.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_54_509.jpg,0,0,0,26.90099
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_54_576.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_54_576.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_54_576.jpg,0,0,0,26.6846
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_54_643.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_54_643.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_54_643.jpg,0,0,0,26.52352
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_54_709.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_54_709.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_54_709.jpg,0,0,0,26.3634
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_54_788.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_54_788.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_54_788.jpg,0,0,0,26.15142
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_54_855.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_54_855.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_54_855.jpg,0,0.1690527,0,25.98954
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_54_931.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_54_931.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_54_931.jpg,0,0.3643233,0,26.02331
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_55_008.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_55_008.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_55_008.jpg,0,0.5938409,0,26.2688
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_55_081.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_55_081.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_55_081.jpg,0,0.8470562,0,26.74663
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_55_151.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_55_151.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_55_151.jpg,0,1,0,27.25871
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_55_224.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_55_224.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_55_224.jpg,0,1,0,28.00669
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_55_295.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_55_295.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_55_295.jpg,0,1,0,28.74805
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_55_370.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_55_370.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_55_370.jpg,0,1,0,29.30063
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_55_436.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_55_436.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_55_436.jpg,0,1,0,30.0328
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_55_503.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_55_503.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_55_503.jpg,0,1,0,30.18992
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_55_580.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_55_580.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_55_580.jpg,-0.15,1,0,30.18452
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_55_647.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_55_647.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_55_647.jpg,-0.3,1,0,30.16918
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_55_715.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_55_715.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_55_715.jpg,-0.5000001,1,0,30.14531
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_55_784.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_55_784.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_55_784.jpg,-0.6500001,1,0,30.12676
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_55_856.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_55_856.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_55_856.jpg,0,0.7835249,0,30.14388
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_55_925.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_55_925.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_55_925.jpg,0,0.6091463,0,30.09431
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_55_997.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_55_997.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_55_997.jpg,0,0.3578168,0,30.04354
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_56_069.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_56_069.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_56_069.jpg,0,0.1806527,0,29.99884
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_56_148.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_56_148.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_56_148.jpg,0,0,0,29.82378
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_56_225.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_56_225.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_56_225.jpg,0,0,0,29.5835
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_56_303.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_56_303.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_56_303.jpg,0,0,0,29.34502
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_56_380.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_56_380.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_56_380.jpg,0,0,0,29.10825
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_56_447.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_56_447.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_56_447.jpg,0,0,0,28.93189
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_56_524.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_56_524.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_56_524.jpg,0,0.0378723,0,28.6992
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_56_599.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_56_599.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_56_599.jpg,0,0.2650854,0,28.59154
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_56_675.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_56_675.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_56_675.jpg,0,0.4880718,0,28.72009
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_56_749.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_56_749.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_56_749.jpg,0,0.6797045,0,28.96079
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_56_824.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_56_824.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_56_824.jpg,0,0.9363084,0,29.49509
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_56_896.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_56_896.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_56_896.jpg,0,1,0,30.18312
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_56_970.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_56_970.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_56_970.jpg,0,1,0,30.19052
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_57_041.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_57_041.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_57_041.jpg,0,1,0,30.19027
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_57_113.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_57_113.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_57_113.jpg,0,1,0,30.19027
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_57_184.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_57_184.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_57_184.jpg,-0.15,1,0,30.1839
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_57_262.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_57_262.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_57_262.jpg,-0.35,1,0,30.16349
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_57_335.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_57_335.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_57_335.jpg,0,1,0,30.18773
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_57_408.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_57_408.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_57_408.jpg,0,1,0,30.18962
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_57_481.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_57_481.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_57_481.jpg,0,1,0,30.19087
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_57_558.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_57_558.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_57_558.jpg,0,1,0,30.19056
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_57_631.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_57_631.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_57_631.jpg,0,1,0,30.19049
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_57_705.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_57_705.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_57_705.jpg,0,1,0,30.19046
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_57_780.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_57_780.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_57_780.jpg,-0.05,1,0,30.18985
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_57_857.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_57_857.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_57_857.jpg,-0.25,1,0,30.17463
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_57_934.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_57_934.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_57_934.jpg,-0.45,1,0,30.15099
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_58_013.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_58_013.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_58_013.jpg,0,1,0,30.18554
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_58_088.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_58_088.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_58_088.jpg,0,1,0,30.18892
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_58_165.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_58_165.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_58_165.jpg,0,1,0,30.18984
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_58_241.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_58_241.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_58_241.jpg,0,1,0,30.19064
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_58_317.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_58_317.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_58_317.jpg,0,1,0,30.19044
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_58_393.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_58_393.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_58_393.jpg,0,1,0,30.18837
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_58_470.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_58_470.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_58_470.jpg,-0.1,1,0,30.18834
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_58_546.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_58_546.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_58_546.jpg,-0.3,1,0,30.16926
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_58_622.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_58_622.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_58_622.jpg,0,1,0,30.19017
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_58_699.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_58_699.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_58_699.jpg,0,1,0,30.1903
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_58_776.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_58_776.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_58_776.jpg,0,1,0,30.19037
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_58_849.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_58_849.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_58_849.jpg,0,1,0,30.19039
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_08_58_924.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_08_58_924.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_08_58_924.jpg,0,1,0,30.19035
